0,20,0,2158,148,0,0,0,249,SATURDAY,18,13,0,723
0,20,0,2158,148,0,0,0,249,SATURDAY,19,13,0,723
0,20,0,2158,148,0,0,0,249,SATURDAY,20,13,0,723
0,20,0,2158,148,0,0,0,249,SATURDAY,21,13,0,723
0,20,0,2158,148,0,0,0,249,SATURDAY,22,13,0,723
0,20,0,2158,150,0,0,0,247,SATURDAY,23,13,0,723
0,20,0,2158,150,0,0,0,247,SATURDAY,24,13,0,723
20,0,0,2184,154,20,10,5,355,SUNDAY,1,14,4,513
20,0,0,2196,152,20,10,1,349,SUNDAY,2,14,0,513
14,6,0,2212,152,14,0,2,348,SUNDAY,3,14,10,513
20,0,0,2227,153,20,5,1,322,SUNDAY,4,14,0,513
14,6,0,2247,153,14,0,0,314,SUNDAY,5,14,1,513
6,14,0,2256,154,6,0,0,312,SUNDAY,6,14,0,513
19,1,0,2259,156,19,1,0,293,SUNDAY,7,14,0,513
20,0,0,2270,156,20,5,0,277,SUNDAY,8,14,1,513
9,11,0,2288,158,9,0,0,273,SUNDAY,9,14,0,513
4,16,0,2293,158,4,0,0,273,SUNDAY,10,14,0,513
2,18,0,2295,158,2,0,0,273,SUNDAY,11,14,0,513
1,19,0,2296,159,1,0,0,272,SUNDAY,12,14,0,513
0,20,0,2297,159,0,0,0,272,SUNDAY,13,14,0,513
0,20,0,2297,160,0,0,0,271,SUNDAY,14,14,0,513
0,20,0,2297,160,0,0,0,271,SUNDAY,15,14,0,513
0,20,0,2297,160,0,0,0,271,SUNDAY,16,14,0,513
0,20,0,2297,161,0,0,0,270,SUNDAY,17,14,0,513
0,20,0,2297,161,0,0,0,270,SUNDAY,18,14,0,513
0,20,0,2297,161,0,0,0,270,SUNDAY,19,14,0,513
0,20,0,2297,163,0,0,0,268,SUNDAY,20,14,0,513
0,20,0,2297,163,0,0,0,268,SUNDAY,21,14,0,513
0,20,0,2297,163,0,0,0,268,SUNDAY,22,14,0,513
0,20,0,2297,164,0,0,0,267,SUNDAY,23,14,0,513
0,20,0,2297,164,0,0,0,267,SUNDAY,24,14,0,513
20,0,0,2344,177,20,59,17,593,MONDAY,1,15,6,517
20,0,0,2366,175,20,43,16,590,MONDAY,2,15,13,517
20,0,0,2383,174,20,55,12,566,MONDAY,3,15,4,517
20,0,0,2410,194,20,40,48,498,MONDAY,4,15,24,517
20,0,0,2443,183,20,81,15,468,MONDAY,5,15,2,517
20,0,0,2466,188,20,41,25,470,MONDAY,6,15,24,517
20,0,0,2488,185,20,93,24,400,MONDAY,7,15,1,517
20,0,0,2521,186,20,104,23,356,MONDAY,8,15,2,517
20,0,0,2546,190,20,47,23,384,MONDAY,9,15,37,517
20,0,0,2560,188,20,31,17,394,MONDAY,10,15,52,517
20,0,0,2574,185,20,28,11,392,MONDAY,11,15,35,517
20,0,0,2587,185,20,15,12,391,MONDAY,12,15,145,517
20,0,0,2598,183,20,47,9,353,MONDAY,13,15,0,517
20,0,0,2612,184,20,32,5,357,MONDAY,14,15,1,517
20,0,0,2623,183,20,22,2,360,MONDAY,15,15,0,517
20,0,0,2632,186,20,6,10,356,MONDAY,16,15,153,517
13,7,0,2645,187,13,0,11,354,MONDAY,17,15,111,517
20,0,0,2654,184,20,13,4,335,MONDAY,18,15,0,517
20,0,0,2665,184,20,6,0,335,MONDAY,19,15,0,517
13,7,0,2677,185,13,0,0,335,MONDAY,20,15,0,517
5,15,0,2685,185,5,0,0,335,MONDAY,21,15,0,517
7,13,0,2688,185,7,0,0,330,MONDAY,22,15,0,517
7,13,0,2690,185,7,0,1,327,MONDAY,23,15,0,517
5,15,0,2693,185,5,0,0,327,MONDAY,24,15,0,517
20,0,0,2732,197,20,53,18,653,TUESDAY,1,16,5,519
20,0,0,2753,201,20,21,20,658,TUESDAY,2,16,18,519
20,0,0,2771,199,20,33,13,637,TUESDAY,3,16,7,519
20,0,0,2800,201,20,73,15,564,TUESDAY,4,16,1,519
20,0,0,2825,202,20,54,15,557,TUESDAY,5,16,7,519
20,0,0,2842,203,20,54,7,547,TUESDAY,6,16,2,519
20,0,0,2861,204,20,63,16,509,TUESDAY,7,16,2,519
20,0,0,2888,203,20,74,13,475,TUESDAY,8,16,2,519
20,0,0,2910,209,20,22,17,495,TUESDAY,9,16,41,519
20,0,0,2921,206,20,22,9,495,TUESDAY,10,16,29,519
20,0,0,2936,205,20,7,9,496,TUESDAY,11,16,140,519
20,0,0,2944,202,20,15,3,489,TUESDAY,12,16,0,519
20,0,0,2957,204,20,3,8,481,TUESDAY,13,16,43,519
20,0,0,2965,201,20,10,1,476,TUESDAY,14,16,0,519
18,2,0,2977,201,18,0,1,476,TUESDAY,15,16,45,519
15,5,0,2988,202,15,0,0,468,TUESDAY,16,16,0,519
15,5,0,2994,202,15,0,2,460,TUESDAY,17,16,0,519
11,9,0,3001,202,11,0,0,459,TUESDAY,18,16,0,519
4,16,0,3008,202,4,0,0,459,TUESDAY,19,16,0,519
2,18,0,3010,202,2,0,0,459,TUESDAY,20,16,0,519
1,19,0,3011,203,1,0,0,458,TUESDAY,21,16,0,519
1,19,0,3011,203,1,0,0,458,TUESDAY,22,16,0,519
1,19,0,3011,205,1,0,0,456,TUESDAY,23,16,0,519
1,19,0,3011,206,1,0,0,455,TUESDAY,24,16,0,519
20,0,0,3048,212,20,31,9,424,WEDNESDAY,1,17,4,1417
20,0,0,3066,212,20,17,8,421,WEDNESDAY,2,17,10,1417
20,0,0,3080,211,20,20,3,410,WEDNESDAY,3,17,4,1417
20,0,0,3102,215,20,36,10,361,WEDNESDAY,4,17,1,1417
20,0,0,3129,214,20,18,5,358,WEDNESDAY,5,17,3,1417
20,0,0,3139,217,20,10,6,352,WEDNESDAY,6,17,15,1417
20,0,0,3157,216,20,23,5,323,WEDNESDAY,7,17,2,1417
20,0,0,3179,219,20,29,5,292,WEDNESDAY,8,17,1,1417
20,0,0,3202,221,20,3,4,294,WEDNESDAY,9,17,55,1417
20,0,0,3212,220,20,1,1,290,WEDNESDAY,10,17,15,1417
12,8,0,3223,220,12,0,0,289,WEDNESDAY,11,17,2,1417
6,14,0,3230,220,6,0,0,288,WEDNESDAY,12,17,0,1417
6,14,0,3232,221,6,0,0,285,WEDNESDAY,13,17,0,1417
4,16,0,3235,222,4,0,0,283,WEDNESDAY,14,17,0,1417
4,16,0,3235,224,4,0,0,281,WEDNESDAY,15,17,0,1417
3,17,0,3237,225,3,0,0,279,WEDNESDAY,16,17,0,1417
3,17,0,3238,225,3,0,0,278,WEDNESDAY,17,17,0,1417
3,17,0,3238,226,3,0,0,277,WEDNESDAY,18,17,0,1417
2,18,0,3239,227,2,0,0,276,WEDNESDAY,19,17,0,1417
1,19,0,3240,227,1,0,0,276,WEDNESDAY,20,17,0,1417
1,19,0,3240,227,1,0,0,276,WEDNESDAY,21,17,0,1417
0,20,0,3241,228,0,0,0,275,WEDNESDAY,22,17,0,1417
0,20,0,3241,229,0,0,0,274,WEDNESDAY,23,17,0,1417
