20,0,0,2572,228,20,99,22,586,SATURDAY,23,13,1,16005
20,0,0,2584,217,20,18,2,686,SATURDAY,24,13,2,16005
20,0,0,2598,236,20,4,39,709,SUNDAY,1,14,8,21973
12,8,0,2610,238,12,0,39,707,SUNDAY,2,14,7,21973
10,10,0,2616,242,10,0,47,691,SUNDAY,3,14,0,21973
12,8,0,2619,255,12,0,77,643,SUNDAY,4,14,0,21973
7,13,0,2626,256,7,0,73,644,SUNDAY,5,14,0,21973
7,13,0,2627,258,7,0,74,640,SUNDAY,6,14,0,21973
8,12,0,2630,266,8,0,91,611,SUNDAY,7,14,0,21973
11,9,0,2631,271,11,0,103,590,SUNDAY,8,14,0,21973
8,12,0,2634,259,8,0,75,630,SUNDAY,9,14,0,21973
20,0,0,2645,225,20,99,19,598,SUNDAY,10,14,0,21973
20,0,0,2656,227,20,89,20,594,SUNDAY,11,14,1,21973
20,0,0,2665,227,20,70,24,600,SUNDAY,12,14,0,21973
20,0,0,2681,233,20,98,22,552,SUNDAY,13,14,0,21973
20,0,0,2698,228,20,68,14,578,SUNDAY,14,14,1,21973
20,0,0,2711,229,20,45,14,587,SUNDAY,15,14,1,21973
20,0,0,2725,230,20,55,15,561,SUNDAY,16,14,1,21973
20,0,0,2737,230,20,68,20,531,SUNDAY,17,14,0,21973
20,0,0,2753,234,20,78,19,502,SUNDAY,18,14,0,21973
20,0,0,2765,232,20,70,14,505,SUNDAY,19,14,0,21973
20,0,0,2780,231,20,57,13,505,SUNDAY,20,14,1,21973
20,0,0,2793,227,20,53,9,504,SUNDAY,21,14,0,21973
20,0,0,2805,228,20,48,10,495,SUNDAY,22,14,0,21973
20,0,0,2821,227,20,33,8,497,SUNDAY,23,14,1,21973
19,1,0,2840,226,19,0,1,520,SUNDAY,24,14,9,21973
20,0,0,2852,263,20,61,61,836,MONDAY,1,15,4,28700
20,0,0,2867,264,20,45,61,836,MONDAY,2,15,30,28700
20,0,0,2879,269,20,38,71,816,MONDAY,3,15,36,28700
20,0,0,2889,291,20,45,113,735,MONDAY,4,15,6,28700
20,0,0,2905,295,20,34,111,728,MONDAY,5,15,17,28700
20,0,0,2917,297,20,24,115,720,MONDAY,6,15,82,28700
20,0,0,2929,312,20,31,137,664,MONDAY,7,15,44,28700
20,0,0,2948,317,20,34,147,627,MONDAY,8,15,4,28700
20,0,0,2959,305,20,23,110,676,MONDAY,9,15,19,28700
20,0,0,2973,294,20,9,90,707,MONDAY,10,15,136,28700
17,3,0,2985,293,17,0,88,710,MONDAY,11,15,136,28700
8,12,0,2994,299,8,0,92,700,MONDAY,12,15,0,28700
4,16,0,2998,310,4,0,113,668,MONDAY,13,15,0,28700
3,17,0,2999,298,3,0,89,704,MONDAY,14,15,0,28700
3,17,0,2999,296,3,0,84,711,MONDAY,15,15,0,28700
3,17,0,2999,306,3,0,103,682,MONDAY,16,15,0,28700
3,17,0,2999,315,3,0,120,656,MONDAY,17,15,0,28700
3,17,0,2999,327,3,0,143,621,MONDAY,18,15,0,28700
3,17,0,2999,319,3,0,124,648,MONDAY,19,15,0,28700
3,17,0,2999,316,3,0,120,655,MONDAY,20,15,0,28700
3,17,0,2999,317,3,0,121,653,MONDAY,21,15,0,28700
10,10,0,3002,319,10,0,123,639,MONDAY,22,15,0,28700
20,0,0,3016,307,20,9,93,648,MONDAY,23,15,0,28700
20,0,0,3029,268,20,18,11,747,MONDAY,24,15,0,28700
20,0,0,3039,297,20,42,67,1011,TUESDAY,1,16,2,32190
20,0,0,3058,297,20,23,67,1011,TUESDAY,2,16,31,32190
20,0,0,3073,301,20,13,75,994,TUESDAY,3,16,36,32190
20,0,0,3087,324,20,18,126,901,TUESDAY,4,16,11,32190
20,0,0,3097,328,20,12,121,898,TUESDAY,5,16,9,32190
17,3,0,3112,332,17,0,124,891,TUESDAY,6,16,77,32190
18,2,0,3118,347,18,0,150,843,TUESDAY,7,16,0,32190
13,7,0,3131,356,13,0,158,818,TUESDAY,8,16,0,32190
9,11,0,3138,340,9,0,119,870,TUESDAY,9,16,0,32190
5,15,0,3142,328,5,0,94,907,TUESDAY,10,16,0,32190
5,15,0,3142,327,5,0,93,909,TUESDAY,11,16,0,32190
5,15,0,3142,329,5,0,96,904,TUESDAY,12,16,0,32190
4,16,0,3143,342,4,0,121,866,TUESDAY,13,16,0,32190
4,16,0,3143,333,4,0,99,897,TUESDAY,14,16,0,32190
3,17,0,3144,331,3,0,94,904,TUESDAY,15,16,0,32190
3,17,0,3144,341,3,0,117,871,TUESDAY,16,16,0,32190
3,17,0,3144,349,3,0,133,847,TUESDAY,17,16,0,32190
3,17,0,3144,359,3,0,152,818,TUESDAY,18,16,0,32190
3,17,0,3144,351,3,0,131,847,TUESDAY,19,16,0,32190
3,17,0,3144,351,3,0,128,850,TUESDAY,20,16,0,32190
4,16,0,3144,352,4,0,129,847,TUESDAY,21,16,0,32190
13,7,0,3150,354,13,0,135,824,TUESDAY,22,16,0,32190
20,0,0,3159,337,20,24,100,836,TUESDAY,23,16,0,32190
20,0,0,3173,296,20,44,3,940,TUESDAY,24,16,2,32190
20,0,0,3182,338,20,32,85,1129,WEDNESDAY,1,17,4,39820
20,0,0,3198,338,20,16,85,1129,WEDNESDAY,2,17,26,39820
20,0,0,3212,343,20,10,93,1108,WEDNESDAY,3,17,34,39820
20,0,0,3223,368,20,20,149,1006,WEDNESDAY,4,17,1,39820
20,0,0,3237,374,20,11,147,997,WEDNESDAY,5,17,15,39820
16,4,0,3255,377,16,0,151,987,WEDNESDAY,6,17,47,39820
17,3,0,3265,390,17,4,180,930,WEDNESDAY,7,17,0,39820
19,1,0,3275,401,19,0,193,898,WEDNESDAY,8,17,1,39820
12,8,0,3283,375,12,0,135,981,WEDNESDAY,9,17,0,39820
7,13,0,3288,362,7,0,106,1023,WEDNESDAY,10,17,0,39820
4,16,0,3291,359,4,0,103,1029,WEDNESDAY,11,17,0,39820
4,16,0,3292,361,4,0,105,1024,WEDNESDAY,12,17,0,39820
4,16,0,3293,383,4,0,150,956,WEDNESDAY,13,17,0,39820
3,17,0,3294,365,3,0,107,1017,WEDNESDAY,14,17,0,39820
3,17,0,3294,361,3,0,101,1027,WEDNESDAY,15,17,0,39820
3,17,0,3294,374,3,0,133,982,WEDNESDAY,16,17,0,39820
3,17,0,3296,388,3,1,154,944,WEDNESDAY,17,17,0,39820
3,17,0,3297,402,3,0,183,901,WEDNESDAY,18,17,0,39820
3,17,0,3297,395,3,0,161,930,WEDNESDAY,19,17,0,39820
