19,1,0,3276,270,19,3,2,250,TUESDAY,7,16,0,1748
20,0,0,3293,270,20,5,0,232,TUESDAY,8,16,1,1748
12,8,0,3307,270,12,0,0,231,TUESDAY,9,16,1,1748
5,15,0,3314,270,5,0,0,231,TUESDAY,10,16,0,1748
4,16,0,3315,270,4,0,0,231,TUESDAY,11,16,0,1748
4,16,0,3315,270,4,0,0,231,TUESDAY,12,16,0,1748
3,17,0,3316,270,3,0,0,231,TUESDAY,13,16,0,1748
2,18,0,3317,271,2,0,0,230,TUESDAY,14,16,0,1748
2,18,0,3317,271,2,0,0,230,TUESDAY,15,16,0,1748
1,19,0,3318,271,1,0,0,230,TUESDAY,16,16,0,1748
1,19,0,3318,272,1,0,0,229,TUESDAY,17,16,0,1748
1,19,0,3318,272,1,0,0,229,TUESDAY,18,16,0,1748
1,19,0,3318,272,1,0,0,229,TUESDAY,19,16,0,1748
1,19,0,3318,273,1,0,0,228,TUESDAY,20,16,0,1748
1,19,0,3318,274,1,0,0,227,TUESDAY,21,16,0,1748
1,19,0,3318,274,1,0,0,227,TUESDAY,22,16,0,1748
1,19,0,3318,274,1,0,0,227,TUESDAY,23,16,0,1748
1,19,0,3318,276,1,0,0,225,TUESDAY,24,16,0,1748
20,0,0,3327,285,20,78,10,505,WEDNESDAY,1,17,0,1277
20,0,0,3346,282,20,68,8,501,WEDNESDAY,2,17,2,1277
20,0,0,3365,283,20,63,5,489,WEDNESDAY,3,17,14,1277
20,0,0,3383,286,20,96,13,427,WEDNESDAY,4,17,4,1277
20,0,0,3399,287,20,86,8,425,WEDNESDAY,5,17,12,1277
20,0,0,3414,285,20,84,6,416,WEDNESDAY,6,17,0,1277
20,0,0,3433,289,20,89,12,382,WEDNESDAY,7,17,10,1277
20,0,0,3454,291,20,100,8,352,WEDNESDAY,8,17,9,1277
20,0,0,3474,290,20,85,4,352,WEDNESDAY,9,17,60,1277
20,0,0,3493,290,20,66,1,355,WEDNESDAY,10,17,15,1277
20,0,0,3507,289,20,57,0,352,WEDNESDAY,11,17,30,1277
20,0,0,3529,289,20,35,0,352,WEDNESDAY,12,17,152,1277
20,0,0,3547,290,20,25,0,343,WEDNESDAY,13,17,172,1277
20,0,0,3562,290,20,11,0,342,WEDNESDAY,14,17,173,1277
17,3,0,3576,291,17,0,0,341,WEDNESDAY,15,17,156,1277
6,14,0,3587,292,6,0,0,340,WEDNESDAY,16,17,0,1277
9,11,0,3587,292,9,0,0,337,WEDNESDAY,17,17,0,1277
4,16,0,3592,293,4,0,0,336,WEDNESDAY,18,17,0,1277
3,17,0,3593,294,3,0,0,335,WEDNESDAY,19,17,0,1277
3,17,0,3593,294,3,0,0,335,WEDNESDAY,20,17,0,1277
2,18,0,3594,295,2,0,0,334,WEDNESDAY,21,17,0,1277
