20,0,0,2814,248,20,46,9,479,WEDNESDAY,12,10,156,12646
20,0,0,2828,249,20,34,11,474,WEDNESDAY,13,10,117,12646
20,0,0,2841,247,20,24,6,478,WEDNESDAY,14,10,104,12646
20,0,0,2860,246,20,8,4,478,WEDNESDAY,15,10,219,12646
13,7,0,2878,247,13,0,2,476,WEDNESDAY,16,10,143,12646
14,6,0,2885,249,14,1,0,467,WEDNESDAY,17,10,0,12646
17,3,0,2896,250,17,1,0,452,WEDNESDAY,18,10,0,12646
10,10,0,2904,250,10,0,0,452,WEDNESDAY,19,10,0,12646
8,12,0,2906,251,8,0,0,451,WEDNESDAY,20,10,0,12646
7,13,0,2908,252,7,0,0,449,WEDNESDAY,21,10,0,12646
5,15,0,2911,252,5,0,0,448,WEDNESDAY,22,10,0,12646
4,16,0,2912,253,4,0,0,447,WEDNESDAY,23,10,0,12646
3,17,0,2913,254,3,0,0,446,WEDNESDAY,24,10,0,12646
20,0,0,2923,264,20,80,11,633,THURSDAY,1,11,1,13042
20,0,0,2939,267,20,50,17,638,THURSDAY,2,11,15,13042
20,0,0,2955,263,20,70,12,611,THURSDAY,3,11,3,13042
20,0,0,2967,268,20,128,24,524,THURSDAY,4,11,0,13042
20,0,0,2985,287,20,47,46,546,THURSDAY,5,11,50,13042
20,0,0,3000,271,20,102,23,515,THURSDAY,6,11,6,13042
20,0,0,3015,272,20,144,19,461,THURSDAY,7,11,0,13042
20,0,0,3030,282,20,131,24,444,THURSDAY,8,11,6,13042
20,0,0,3045,289,20,60,35,482,THURSDAY,9,11,39,13042
20,0,0,3060,283,20,55,27,486,THURSDAY,10,11,30,13042
20,0,0,3077,282,20,42,24,486,THURSDAY,11,11,102,13042
20,0,0,3091,272,20,78,7,463,THURSDAY,12,11,0,13042
20,0,0,3107,283,20,39,27,455,THURSDAY,13,11,58,13042
20,0,0,3121,281,20,39,12,458,THURSDAY,14,11,49,13042
20,0,0,3135,278,20,23,11,464,THURSDAY,15,11,167,13042
20,0,0,3153,280,20,5,16,457,THURSDAY,16,11,246,13042
13,7,0,3168,282,13,0,17,451,THURSDAY,17,11,97,13042
