20,0,0,1050,91,20,14,7,278,SUNDAY,7,7,1,389
20,0,0,1067,93,20,13,1,266,SUNDAY,8,7,7,389
20,0,0,1083,93,20,0,0,264,SUNDAY,9,7,41,389
8,12,0,1095,93,8,0,0,264,SUNDAY,10,7,0,389
6,14,0,1097,93,6,0,0,264,SUNDAY,11,7,0,389
4,16,0,1099,94,4,0,0,263,SUNDAY,12,7,0,389
1,19,0,1102,94,1,0,0,263,SUNDAY,13,7,0,389
1,19,0,1102,94,1,0,0,263,SUNDAY,14,7,0,389
1,19,0,1102,94,1,0,0,263,SUNDAY,15,7,0,389
1,19,0,1102,94,1,0,0,263,SUNDAY,16,7,0,389
1,19,0,1102,94,1,0,0,263,SUNDAY,17,7,0,389
1,19,0,1102,94,1,0,0,263,SUNDAY,18,7,0,389
1,19,0,1102,94,1,0,0,263,SUNDAY,19,7,0,389
1,19,0,1102,94,1,0,0,263,SUNDAY,20,7,0,389
1,19,0,1102,95,1,0,0,262,SUNDAY,21,7,0,389
1,19,0,1102,96,1,0,0,261,SUNDAY,22,7,0,389
1,19,0,1102,96,1,0,0,261,SUNDAY,23,7,0,389
1,19,0,1102,97,1,0,0,260,SUNDAY,24,7,0,389
20,0,0,1115,110,20,2,24,312,MONDAY,1,8,3,602
9,11,0,1128,111,9,0,23,312,MONDAY,2,8,3,602
9,11,0,1131,112,9,0,25,306,MONDAY,3,8,0,602
13,7,0,1134,121,13,1,34,280,MONDAY,4,8,0,602
11,9,0,1138,122,11,0,34,278,MONDAY,5,8,0,602
6,14,0,1143,122,6,0,35,277,MONDAY,6,8,0,602
6,14,0,1146,127,6,2,48,254,MONDAY,7,8,0,602
13,7,0,1152,134,13,0,49,235,MONDAY,8,8,0,602
10,10,0,1155,129,10,0,36,253,MONDAY,9,8,0,602
20,0,0,1166,116,20,34,8,239,MONDAY,10,8,0,602
20,0,0,1185,112,20,23,5,238,MONDAY,11,8,0,602
20,0,0,1204,113,20,13,2,231,MONDAY,12,8,0,602
20,0,0,1219,114,20,19,5,206,MONDAY,13,8,0,602
20,0,0,1232,113,20,8,1,209,MONDAY,14,8,0,602
18,2,0,1241,114,18,0,0,210,MONDAY,15,8,0,602
11,9,0,1252,114,11,1,0,205,MONDAY,16,8,0,602
20,0,0,1259,114,20,1,2,187,MONDAY,17,8,0,602
16,4,0,1273,114,16,1,1,178,MONDAY,18,8,0,602
12,8,0,1280,115,12,0,0,176,MONDAY,19,8,0,602
7,13,0,1285,115,7,0,0,176,MONDAY,20,8,0,602
3,17,0,1289,115,3,0,0,176,MONDAY,21,8,0,602
3,17,0,1289,115,3,0,0,176,MONDAY,22,8,0,602
2,18,0,1290,116,2,0,0,175,MONDAY,23,8,0,602
2,18,0,1290,117,2,0,0,174,MONDAY,24,8,0,602
15,5,0,1308,123,15,0,13,395,TUESDAY,1,9,2,687
9,11,0,1314,123,9,0,13,395,TUESDAY,2,9,0,687
5,15,0,1318,125,5,0,16,390,TUESDAY,3,9,0,687
17,3,0,1320,130,17,0,29,358,TUESDAY,4,9,0,687
8,12,0,1331,130,8,0,28,357,TUESDAY,5,9,0,687
20,0,0,1345,121,20,32,5,331,TUESDAY,6,9,0,687
16,4,0,1357,129,16,0,23,329,TUESDAY,7,9,0,687
8,12,0,1367,134,8,0,29,316,TUESDAY,8,9,0,687
20,0,0,1379,122,20,30,6,297,TUESDAY,9,9,0,687
20,0,0,1394,122,20,15,2,301,TUESDAY,10,9,1,687
20,0,0,1411,121,20,3,1,298,TUESDAY,11,9,0,687
15,5,0,1425,121,15,0,0,293,TUESDAY,12,9,0,687
14,6,0,1435,121,14,0,0,284,TUESDAY,13,9,0,687
9,11,0,1440,121,9,0,0,284,TUESDAY,14,9,0,687
3,17,0,1446,121,3,0,0,284,TUESDAY,15,9,0,687
4,16,0,1446,122,4,0,0,282,TUESDAY,16,9,0,687
3,17,0,1448,122,3,0,0,281,TUESDAY,17,9,0,687
1,19,0,1450,122,1,0,0,281,TUESDAY,18,9,0,687
1,19,0,1450,123,1,0,0,280,TUESDAY,19,9,0,687
